BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
175	3.3E-10	1E10	1E11	1E-30	2.25595906890909E-10	1E10	1E-30	1E10	8.01654991865266E-02	1E-30	3.96980280965527E-11	0.525764376682569	7.11074559622291E-10	8.76458283882596E-12	0.245848636871112	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
176	3.3E-10	1E10	1E9	1E-30	1.62625744985811E-10	1E10	1E-30	1E10	0.452333501777653	4.96315373481962E-08	1E10	35468.3606719896	4.00899476388463E-08	1E10	6307.26554908334	4.1412929073989E-08	1E10	478.455020528875	3.19628881856876E-08	1E10	54.9339864543593	2.26938212196628E-08	1E10	8.76642487570567	1.90816959224791E-08	1E10	1.39011877961018	4.67121643059237E-09	1E10	0.454285503449223	1E-30	3.34826516467509E-11	0.934228523512222	5.75544159790944E-12	6.0914931544035E-11	10.6469694370384	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
177	3.9E-10	1E10	1E11	1E-30	2.14731747464021E-10	1E10	1E-30	1E10	7.98532920278053E-02	1E-30	1.96567411387042E-11	0.31472634734341	3.63297559400611E-10	2.19813409201642E-11	0.354290058703015	1.12714013605317E-11	1.81643833999959E-11	1.26962264783939	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
178	3.9E-10	1E10	1E11	1E-30	2.14731747464021E-10	1E10	1E-30	1E10	7.98532920278053E-02	1E-30	1.96567411387042E-11	0.31472634734341	3.63297559400611E-10	2.19813409201642E-11	0.354290058703015	1.12714013605317E-11	1.81643833999959E-11	1.26962264783939	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
179	3.9E-10	1E10	1E11	1E-30	2.14731747464021E-10	1E10	1E-30	1E10	7.98532920278053E-02	1E-30	1.96567411387042E-11	0.31472634734341	3.63297559400611E-10	2.19813409201642E-11	0.354290058703015	1.12714013605317E-11	1.81643833999959E-11	1.26962264783939	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
180	4.7E-10	1E10	1E11	1E-30	2.13156681400998E-10	1E10	1E-30	1E10	7.34232867492865E-02	1E-30	3.64751369669708E-11	0.760271641777281	5.16745774984335E-09	4.38175032890193E-12	7.25868038672523E-02	6.97826453558388E-10	1.43635677360094E-11	0.324103907003205	9.56252138157018E-11	2.00189150023431E-12	0.408612739943022	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
181	4.7E-10	1E10	1E11	1E-30	2.13156681400998E-10	1E10	1E-30	1E10	7.34232867492865E-02	1E-30	3.64751369669708E-11	0.760271641777281	5.16745774984335E-09	4.38175032890193E-12	7.25868038672523E-02	6.97826453558388E-10	1.43635677360094E-11	0.324103907003205	9.56252138157018E-11	2.00189150023431E-12	0.408612739943022	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
182	4.7E-10	1E10	1E11	1E-30	2.13156681400998E-10	1E10	1E-30	1E10	7.34232867492865E-02	1E-30	3.64751369669708E-11	0.760271641777281	5.16745774984335E-09	4.38175032890193E-12	7.25868038672523E-02	6.97826453558388E-10	1.43635677360094E-11	0.324103907003205	9.56252138157018E-11	2.00189150023431E-12	0.408612739943022	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
183	4.94244674680025E-10	1E10	1E9	1E-30	2.16407598231134E-10	1E10	1E-30	1E10	0.28	4.26645834232965E-08	1E10	51537.3424759688	9.73483582590599E-08	1E10	5522.32574036427	7.15525202866122E-08	1E10	875.229647245611	5.87117574823161E-08	1E10	105.225747700614	4.04779478634427E-08	1E10	15.2097480632945	2.96649860304268E-08	1E10	2.22765610558564	1.78059982051001E-08	1E10	0.406285315305382	2.64994509367812E-09	1E10	0.15014928372628	2.04244174617499E-08	1E10	0.12987309869829	1E-30	5.88950640947923E-11	0.792961288683855	9.33254300796991E-12	3.21455791571282E-11	5.96993165500694	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
184	4.94244674680025E-10	1E10	1E9	1E-30	2.16407598231134E-10	1E10	1E-30	1E10	0.28	4.26645834232965E-08	1E10	51537.3424759688	9.73483582590599E-08	1E10	5522.32574036427	7.15525202866122E-08	1E10	875.229647245611	5.87117574823161E-08	1E10	105.225747700614	4.04779478634427E-08	1E10	15.2097480632945	2.96649860304268E-08	1E10	2.22765610558564	1.78059982051001E-08	1E10	0.406285315305382	2.64994509367812E-09	1E10	0.15014928372628	2.04244174617499E-08	1E10	0.12987309869829	1E-30	5.88950640947923E-11	0.792961288683855	9.33254300796991E-12	3.21455791571282E-11	5.96993165500694	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
185	4.94244674680025E-10	1E10	1E9	1E-30	2.16407598231134E-10	1E10	1E-30	1E10	0.28	4.26645834232965E-08	1E10	51537.3424759688	9.73483582590599E-08	1E10	5522.32574036427	7.15525202866122E-08	1E10	875.229647245611	5.87117574823161E-08	1E10	105.225747700614	4.04779478634427E-08	1E10	15.2097480632945	2.96649860304268E-08	1E10	2.22765610558564	1.78059982051001E-08	1E10	0.406285315305382	2.64994509367812E-09	1E10	0.15014928372628	2.04244174617499E-08	1E10	0.12987309869829	1E-30	5.88950640947923E-11	0.792961288683855	9.33254300796991E-12	3.21455791571282E-11	5.96993165500694	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
186	5.6E-10	1E10	1E11	1E-30	2.04896078085482E-10	1E10	1E-30	1E10	6.74465411716584E-02	6.93157316669834E-09	3.97475741308675E-12	8.48346419896628E-02	8.60275437670676E-10	1.49347813059578E-11	0.293363516351329	1.23247884893728E-10	2.3143434113199E-11	0.342348799315904	2.34809428398719E-11	1.03846665476061E-11	1.12612010863023	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
187	5.6E-10	1E10	1E11	1E-30	2.04896078085482E-10	1E10	1E-30	1E10	6.74465411716584E-02	6.93157316669834E-09	3.97475741308675E-12	8.48346419896628E-02	8.60275437670676E-10	1.49347813059578E-11	0.293363516351329	1.23247884893728E-10	2.3143434113199E-11	0.342348799315904	2.34809428398719E-11	1.03846665476061E-11	1.12612010863023	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
188	5.6E-10	1E10	1E11	1E-30	2.04896078085482E-10	1E10	1E-30	1E10	6.74465411716584E-02	6.93157316669834E-09	3.97475741308675E-12	8.48346419896628E-02	8.60275437670676E-10	1.49347813059578E-11	0.293363516351329	1.23247884893728E-10	2.3143434113199E-11	0.342348799315904	2.34809428398719E-11	1.03846665476061E-11	1.12612010863023	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
189	6.8E-10	1E10	1E11	1E-30	1.99107758120885E-10	1E10	1E-30	1E10	6.12285336593329E-02	1.10100951246238E-08	3.21578647389019E-12	7.26482153821135E-02	1.69899517335614E-09	1.02929245600457E-11	0.241458314761827	8.9742445996418E-11	3.43002241628324E-11	0.361443493053959	3.77968207420404E-11	6.75287197868733E-12	2.0288571342277	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
190	6.8E-10	1E10	1E11	1E-30	1.99107758120885E-10	1E10	1E-30	1E10	6.12285336593329E-02	1.10100951246238E-08	3.21578647389019E-12	7.26482153821135E-02	1.69899517335614E-09	1.02929245600457E-11	0.241458314761827	8.9742445996418E-11	3.43002241628324E-11	0.361443493053959	3.77968207420404E-11	6.75287197868733E-12	2.0288571342277	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
191	6.8E-10	1E10	1E11	1E-30	1.99107758120885E-10	1E10	1E-30	1E10	6.12285336593329E-02	1.10100951246238E-08	3.21578647389019E-12	7.26482153821135E-02	1.69899517335614E-09	1.02929245600457E-11	0.241458314761827	8.9742445996418E-11	3.43002241628324E-11	0.361443493053959	3.77968207420404E-11	6.75287197868733E-12	2.0288571342277	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
192	6.78044736075219E-10	1E10	1E9	1E-30	2.0438495388496E-10	1E10	1E-30	1E10	0.346784483628838	6.29631808503482E-08	1E10	30586.4095633132	8.97336526851098E-08	1E10	2854.48982709002	8.15546193588115E-08	1E10	312.988585651674	6.5225153451382E-08	1E10	35.3537118422877	4.27377503023279E-08	1E10	5.31998532465124	3.23735468635429E-08	1E10	0.655493794620841	1.40453422824477E-08	1E10	0.226630209348176	1E-30	4.08509901180582E-11	0.85558113631174	9.64891108109545E-12	3.63349115766276E-11	4.96611657753396	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
193	8.2E-10	1E10	1E11	1E-30	1.75630051246976E-10	1E10	1E-30	1E10	4.89427826441238E-02	1E-30	4.42881240492184E-11	0.409647578708845	1.08705935397778E-08	4.0970961593372E-12	6.53131357875323E-02	1.9134912688513E-09	1.15214072207936E-11	0.225064010382451	3.84732451419077E-11	7.42814644599905E-12	2.94996139757596	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
194	8.2E-10	1E10	1E11	1E-30	1.75630051246976E-10	1E10	1E-30	1E10	4.89427826441238E-02	1E-30	4.42881240492184E-11	0.409647578708845	1.08705935397778E-08	4.0970961593372E-12	6.53131357875323E-02	1.9134912688513E-09	1.15214072207936E-11	0.225064010382451	3.84732451419077E-11	7.42814644599905E-12	2.94996139757596	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
195	8.2E-10	1E10	1E11	1E-30	1.75630051246976E-10	1E10	1E-30	1E10	4.89427826441238E-02	1E-30	4.42881240492184E-11	0.409647578708845	1.08705935397778E-08	4.0970961593372E-12	6.53131357875323E-02	1.9134912688513E-09	1.15214072207936E-11	0.225064010382451	3.84732451419077E-11	7.42814644599905E-12	2.94996139757596	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
196	1.00908365938524E-09	1E10	1E11	1E-30	1.7674182786568E-10	1E10	1E-30	1E10	9.25740464282129E-03	1E-30	5.2236667313637E-11	0.433201489219149	1E-30	2.69910183459429E-11	2.69967426419842E-02	1E-30	6.87340825429444E-11	1.00515899401557E-02	1.77435834960767E-08	3.33400033664199E-12	7.39574982239483E-02	2.82235637115659E-09	1.06019092225711E-11	0.202855126276139	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
197	1.00908365938524E-09	1E10	1E11	1E-30	1.7674182786568E-10	1E10	1E-30	1E10	9.25740464282129E-03	1E-30	5.2236667313637E-11	0.433201489219149	1E-30	2.69910183459429E-11	2.69967426419842E-02	1E-30	6.87340825429444E-11	1.00515899401557E-02	1.77435834960767E-08	3.33400033664199E-12	7.39574982239483E-02	2.82235637115659E-09	1.06019092225711E-11	0.202855126276139	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
198	1.00908365938524E-09	1E10	1E11	1E-30	1.7674182786568E-10	1E10	1E-30	1E10	9.25740464282129E-03	1E-30	5.2236667313637E-11	0.433201489219149	1E-30	2.69910183459429E-11	2.69967426419842E-02	1E-30	6.87340825429444E-11	1.00515899401557E-02	1.77435834960767E-08	3.33400033664199E-12	7.39574982239483E-02	2.82235637115659E-09	1.06019092225711E-11	0.202855126276139	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
199	1.01571469160937E-09	1E10	1E9	1E-30	1.99303540871606E-10	1E10	1E-30	1E10	0.218149188084408	7.35498990146327E-08	1E10	34613.4152722192	1.31664649056749E-07	1E10	869.449681704939	1.29164328444529E-07	1E10	69.0628430850272	9.72057163119873E-08	1E10	8.3239335870823	1.89653616371751E-07	1E10	1.26074158230056	7.39852363832174E-08	1E10	0.655725730900344	2.13168033326765E-08	1E10	0.291706967717736	2.82022037309338E-10	2.56619215720575E-11	0.225734052005765	5E-12	5.8E-11	8.56326214155187	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
200	1.01571469160937E-09	1E10	1E9	1E-30	1.99303540871606E-10	1E10	1E-30	1E10	0.218149188084408	7.35498990146327E-08	1E10	34613.4152722192	1.31664649056749E-07	1E10	869.449681704939	1.29164328444529E-07	1E10	69.0628430850272	9.72057163119873E-08	1E10	8.3239335870823	1.89653616371751E-07	1E10	1.26074158230056	7.39852363832174E-08	1E10	0.655725730900344	2.13168033326765E-08	1E10	0.291706967717736	2.82022037309338E-10	2.56619215720575E-11	0.225734052005765	5E-12	5.8E-11	8.56326214155187	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
201	1.01571469160937E-09	1E10	1E9	1E-30	1.99303540871606E-10	1E10	1E-30	1E10	0.218149188084408	7.35498990146327E-08	1E10	34613.4152722192	1.31664649056749E-07	1E10	869.449681704939	1.29164328444529E-07	1E10	69.0628430850272	9.72057163119873E-08	1E10	8.3239335870823	1.89653616371751E-07	1E10	1.26074158230056	7.39852363832174E-08	1E10	0.655725730900344	2.13168033326765E-08	1E10	0.291706967717736	2.82022037309338E-10	2.56619215720575E-11	0.225734052005765	5E-12	5.8E-11	8.56326214155187	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
202	1.54005595338253E-09	1E10	1E9	1E-30	1.84192738610536E-10	1E10	1E-30	1E10	0.182561015264926	1.7261996611598E-07	1E10	13718.139507541	1.97954349544092E-07	1E10	1340.58765290335	1.80919418761917E-07	1E10	137.18139507541	1.36284826752585E-07	1E10	14.4285063469656	9.92988529995293E-08	1E10	2.00348415772549	7.30563550436502E-08	1E10	0.311217558391938	7.22616543705445E-08	1E10	4.40496261753925E-02	1E-30	2.20429142575259E-11	0.461665716634354	1E-30	8.6635020361528E-12	0.106839189534321	1.07470418590832E-09	1.6367744261061E-11	0.109120318752414	1.30180062043356E-11	2.34562152126582E-11	2.48857503618125	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
203	2.25869764929623E-09	1E10	1E9	1E-30	1.74398805894382E-10	1E10	1E-30	1E10	0.15426627952818	2.47087268104264E-07	1E10	11970.7931052201	3.04467067367885E-07	1E10	1253.49592032868	3.27675552822956E-07	1E10	122.496286966145	2.53476394254765E-07	1E10	19.8665715090671	1.68185889078138E-07	1E10	3.33094626145018	1.41380718120027E-07	1E10	0.390017215913751	1.18541195317043E-07	1E10	8.96309563983259E-02	1E-30	2.36889605517069E-11	0.334501058047208	2.38867190356744E-09	1.35664207349065E-11	8.28082791330938E-02	3.62075104352058E-12	5.73666871240562E-11	10.690795095395	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
204	2.15914821371239E-09	1E10	1E9	1E-30	1.9973258433972E-10	1E10	1E-30	1E10	0.15	2.19907163263909E-07	1E10	8004.96555566298	2.87431268682302E-07	1E10	650.668028448537	2.82122398238908E-07	1E10	68.1333067892458	2.23080014524429E-07	1E10	7.47066853255425	1.78496381819577E-07	1E10	1.37175754548578	1.1494134922144E-07	1E10	0.266836847371282	9.30455691325965E-08	1E10	3.58899773768393E-02	4.00611704634148E-10	3.01090695358548E-11	0.172730353466572	3.5E-12	6.5E-11	7.34286201814831	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
205	2.25869764929623E-09	1E10	1E9	1E-30	1.74398805894382E-10	1E10	1E-30	1E10	0.15426627952818	2.47087268104264E-07	1E10	11970.7931052201	3.04467067367885E-07	1E10	1253.49592032868	3.27675552822956E-07	1E10	122.496286966145	2.53476394254765E-07	1E10	19.8665715090671	1.68185889078138E-07	1E10	3.33094626145018	1.41380718120027E-07	1E10	0.390017215913751	1.18541195317043E-07	1E10	8.96309563983259E-02	1E-30	2.36889605517069E-11	0.334501058047208	2.38867190356744E-09	1.35664207349065E-11	8.28082791330938E-02	3.62075104352058E-12	5.73666871240562E-11	10.690795095395	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
206	3.32567178770669E-09	1E10	1E9	1E-30	1.82158281890393E-10	1E10	1E-30	1E10	0.101229214118272	3.77619349682039E-07	1E10	5822.84580843756	4.52423482815347E-07	1E10	495.604555814848	4.17694142318897E-07	1E10	53.1049849319318	3.01874587410564E-07	1E10	5.94076436382096	2.23209450690264E-07	1E10	0.891286987399709	1.77333698799744E-07	1E10	0.128212632994108	2.5016974378405E-07	1E10	1.27237563331623E-02	1E-30	3.77884516996961E-11	0.300896898759863	3.87845672350427E-09	1.51337402570789E-11	6.31631501506651E-02	1.44717727037977E-11	2.15239735880941E-11	2.66607930395483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
207	3.23585026591955E-09	1E10	1E9	1E-30	1.93253797044404E-10	1E10	1E-30	1E10	0.11	3.02779754882386E-07	1E10	4898.63593447722	4.04972254798205E-07	1E10	316.282500759635	3.75980424167051E-07	1E10	35.4874802625085	3.72343413415701E-07	1E10	4.2744127425777	3.12020079575996E-07	1E10	1.07025271441567	2.40899049007185E-07	1E10	0.220223566327637	9.78156789736533E-08	1E10	7.39586503001703E-02	1E-30	3.94831302032393E-11	0.318959773167152	6.81621348887722E-09	1.03227302372166E-11	4.66989314086498E-02	1.34261758355886E-11	2.61125979009625E-11	3.56896988850425	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
208	3.32567178770669E-09	1E10	1E9	1E-30	1.82158281890393E-10	1E10	1E-30	1E10	0.101229214118272	3.77619349682039E-07	1E10	5822.84580843756	4.52423482815347E-07	1E10	495.604555814848	4.17694142318897E-07	1E10	53.1049849319318	3.01874587410564E-07	1E10	5.94076436382096	2.23209450690264E-07	1E10	0.891286987399709	1.77333698799744E-07	1E10	0.128212632994108	2.5016974378405E-07	1E10	1.27237563331623E-02	1E-30	3.77884516996961E-11	0.300896898759863	3.87845672350427E-09	1.51337402570789E-11	6.31631501506651E-02	1.44717727037977E-11	2.15239735880941E-11	2.66607930395483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
209	4.63390242252911E-09	1E10	1E9	1E-30	1.49767829526599E-10	1E10	1E-30	1E10	0.110832354146155	5.16092875955696E-07	1E10	6647.21606901833	6.81422892657988E-07	1E10	680.204962160248	6.3054176764561E-07	1E10	85.6327312092026	5.83459389714398E-07	1E10	10.7805221400605	3.74217990234672E-07	1E10	1.68822056211277	2.65515112717224E-07	1E10	0.221907188807359	2.38084993882227E-07	1E10	3.34363375530827E-02	1E-30	2.32825557027543E-11	0.222656643426104	2.21516219624782E-09	1.88273661597444E-11	7.45113855619935E-02	1.90410648995064E-12	8.81947678469024E-11	16.2308631653536	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
210	4.56388674557216E-09	1E10	1E9	1E-30	2.0438495388496E-10	1E10	1E-30	1E10	0.091	5.14528174282892E-07	1E10	6788.32228207627	5.92724265334997E-07	1E10	797.558325135294	5.61238786621765E-07	1E10	102.745415480467	5.56768441067388E-07	1E10	10.7587657730948	1.22106787714621E-06	1E10	1.564256396658	3.06410774199822E-07	1E10	1.13098308109896	3.33861876430423E-07	1E10	0.11917723640203	3.41834200593525E-07	1E10	3.87992538525878E-02	1E-30	1.06104310984468E-11	0.200001914341807	4.80187792749306E-10	4.18657236947718E-11	0.141039628081584	6E-12	4E-11	4.83338066999607	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
211	4.53349704141625E-09	1E10	1E9	1E-30	1.44416148436746E-10	1E10	1E-30	1E10	0.120765814318853	4.20716398754243E-07	1E10	4852.92310157659	6.50824225621651E-07	1E10	432.517226697106	5.38237131246001E-07	1E10	62.5177601000729	4.28154128687181E-07	1E10	7.51628795002612	3.02443679451361E-07	1E10	1.14393875208769	1.75601525075492E-07	1E10	0.172653635182931	1E-30	1.62825245199369E-11	0.192830709667156	1.21939925489346E-09	3.01120856408669E-11	9.40106733115251E-02	2.10978120124135E-12	8.9471153072935E-11	25.0601460274365	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
212	4.63390242252911E-09	1E10	1E9	1E-30	1.49767829526599E-10	1E10	1E-30	1E10	0.110832354146155	5.16092875955696E-07	1E10	6647.21606901833	6.81422892657988E-07	1E10	680.204962160248	6.3054176764561E-07	1E10	85.6327312092026	5.83459389714398E-07	1E10	10.7805221400605	3.74217990234672E-07	1E10	1.68822056211277	2.65515112717224E-07	1E10	0.221907188807359	2.38084993882227E-07	1E10	3.34363375530827E-02	1E-30	2.32825557027543E-11	0.222656643426104	2.21516219624782E-09	1.88273661597444E-11	7.45113855619935E-02	1.90410648995064E-12	8.81947678469024E-11	16.2308631653536	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
213	6.84415476512392E-09	1E10	1E9	1E-30	1.8791583424354E-10	1E10	1E-30	1E10	0.064	6.21942107873382E-07	1E10	3257.09104832158	9.35471077896602E-07	1E10	225.335646233169	8.63662052203371E-07	1E10	27.7223408511495	6.18388987770132E-07	1E10	2.96761210671127	4.7216853739079E-07	1E10	0.42134039672409	4.09056935377711E-07	1E10	5.55825325897608E-02	1E-30	3.97859780754359E-11	0.240724055361446	6.53049133706827E-09	2.21092709971695E-11	5.96773688369573E-02	1.68021176301696E-11	2.08659609853478E-11	3.34153183102514	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
