BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
390	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
391	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
392	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
393	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
394	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
395	6.2E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
396	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
397	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
398	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
399	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
400	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
401	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
402	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
403	6.3E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
404	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
405	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
406	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
407	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
408	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
409	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
410	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
411	6.4E-12	1E10	1E10	1E-30	2.52542513831839E-10	1E10	1E-30	1E10	0.208	1E-30	2.11827123836495E-11	0.412424511933092	5.49987834627583E-11	8.414706392838E-12	1.79168315966133	4.66448715945345E-12	4.91105645124593E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
412	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
413	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
414	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
415	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
416	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
417	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
418	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
419	6.5E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
420	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
421	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
422	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
423	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
424	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
425	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
426	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
427	6.6E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
428	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
429	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
430	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
431	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
432	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
433	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
434	6.7E-12	1E10	1E10	1E-30	2.49943652949081E-10	1E10	1E-30	1E10	0.205	1E-30	2.14736352333893E-11	0.388884967926198	7.88354387725752E-11	6.68007364721656E-12	1.62081490150806	1.4081673106138E-10	2.57686227030086E-12	0.908732028003298	5.68073077488792E-12	4.73777705962611E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
